Cantidad de Procesos,Nombre,Hora de Inicio,Hora de Fin,Tiempo Total
50,Proceso(9),11.492571154316597,11.492571154316597,0.0
50,Proceso(10),11.492571154316597,92.062711060133,80.5701399058164
50,Proceso(11),13.330895969169953,78.35742726295578,65.02653129378582
50,Proceso(12),13.330895969169953,13.330895969169953,0.0
50,Proceso(13),13.330895969169953,13.330895969169953,0.0
50,Proceso(14),13.330895969169953,61.84699067333315,48.5160947041632
50,Proceso(15),23.1943462055716,78.35742726295578,55.16308105738418
50,Proceso(16),26.187684213544514,26.187684213544514,0.0
50,Proceso(17),28.43085619273141,28.43085619273141,0.0
50,Proceso(18),28.43085619273141,28.43085619273141,0.0
50,Proceso(19),28.43085619273141,28.43085619273141,0.0
50,Proceso(20),50.157430191698936,78.35742726295578,28.199997071256846
50,Proceso(21),56.113254030493806,78.35742726295578,22.244173232461975
50,Proceso(22),61.84699067333315,61.84699067333315,0.0
50,Proceso(23),61.84699067333315,92.88744293829023,31.040452264957082
50,Proceso(24),65.69443706475948,129.90479384678508,64.2103567820256
50,Proceso(25),78.35742726295578,78.35742726295578,0.0
50,Proceso(26),78.35742726295578,78.35742726295578,0.0
50,Proceso(27),78.35742726295578,78.35742726295578,0.0
50,Proceso(28),78.35742726295578,78.35742726295578,0.0
50,Proceso(29),80.9814329247101,144.02848325741851,63.04705033270841
50,Proceso(30),84.31087372888565,84.31087372888565,0.0
50,Proceso(31),84.31087372888565,132.20507080299893,47.89419707411328
50,Proceso(32),84.31087372888565,132.20507080299893,47.89419707411328
50,Proceso(33),84.97962224524268,145.1819694811287,60.20234723588602
50,Proceso(34),86.72981457749466,140.85268231560454,54.122867738109875
50,Proceso(35),92.062711060133,172.119622693363,80.05691163323
50,Proceso(36),92.062711060133,140.85268231560454,48.78997125547154
50,Proceso(37),92.88744293829023,92.88744293829023,0.0
50,Proceso(38),92.88744293829023,172.119622693363,79.23217975507276
50,Proceso(39),92.88744293829023,144.02848325741851,51.14104031912828
50,Proceso(40),100.0651756922773,172.119622693363,72.0544470010857
50,Proceso(41),106.57325565417959,192.6794082787452,86.10615262456561
50,Proceso(42),107.07402350691451,172.119622693363,65.04559918644848
50,Proceso(43),140.85268231560454,140.85268231560454,0.0
50,Proceso(44),140.85268231560454,183.7106271033221,42.85794478771757
50,Proceso(45),140.85268231560454,192.6794082787452,51.82672596314066
50,Proceso(46),144.02848325741851,144.02848325741851,0.0
50,Proceso(47),144.02848325741851,172.119622693363,28.091139435944484
50,Proceso(48),151.89610972996954,192.6794082787452,40.78329854877566
50,Proceso(49),151.89610972996954,192.6794082787452,40.78329854877566
50,Proceso(50),163.72120670856654,192.6794082787452,28.95820157017866
100,Proceso(1),0,43.311093875301175,43.311093875301175
100,Proceso(2),0,69.8635755364293,69.8635755364293
100,Proceso(3),0,71.88726312107401,71.88726312107401
100,Proceso(4),0,0,0
100,Proceso(5),0,71.88726312107401,71.88726312107401
100,Proceso(6),4.584584590305847,80.03462372880647,75.45003913850061
100,Proceso(7),5.607182585419963,79.01303104028027,73.4058484548603
100,Proceso(8),12.939876874822772,12.939876874822772,0.0
100,Proceso(9),12.939876874822772,12.939876874822772,0.0
100,Proceso(10),12.939876874822772,79.01303104028027,66.0731541654575
100,Proceso(11),12.939876874822772,12.939876874822772,0.0
100,Proceso(12),12.939876874822772,65.41137347296706,52.471496598144284
100,Proceso(13),12.939876874822772,69.8635755364293,56.92369866160652
100,Proceso(14),21.80258301505401,79.01303104028027,57.210448025226256
100,Proceso(15),23.007313190315497,69.8635755364293,46.856262346113795
100,Proceso(16),40.496112582957544,69.8635755364293,29.36746295347175
100,Proceso(17),40.496112582957544,80.03462372880647,39.53851114584892
100,Proceso(18),41.65098726216843,80.03462372880647,38.38363646663804
100,Proceso(19),43.311093875301175,43.311093875301175,0.0
100,Proceso(20),54.22487913749966,79.01303104028027,24.788151902780605
100,Proceso(21),56.50607618421289,80.03462372880647,23.52854754459358
100,Proceso(22),57.53219932966445,79.01303104028027,21.480831710615817
100,Proceso(23),65.41137347296706,65.41137347296706,0.0
100,Proceso(24),65.41137347296706,81.96536096183016,16.5539874888631
100,Proceso(25),69.8635755364293,80.03462372880647,10.171048192377171
100,Proceso(26),79.01303104028027,79.01303104028027,0.0
100,Proceso(27),79.01303104028027,96.62823800625863,17.61520696597836
100,Proceso(28),79.01303104028027,81.96536096183016,2.9523299215498895
100,Proceso(29),79.01303104028027,98.13119665383105,19.118165613550786
100,Proceso(30),80.03462372880647,80.03462372880647,0.0
100,Proceso(31),80.03462372880647,118.54360374453599,38.50898001572952
100,Proceso(32),80.03462372880647,80.03462372880647,0.0
100,Proceso(33),80.03462372880647,80.03462372880647,0.0
100,Proceso(34),80.03462372880647,96.62823800625863,16.59361427745216
100,Proceso(35),81.96536096183016,96.62823800625863,14.66287704442847
100,Proceso(36),81.96536096183016,81.96536096183016,0.0
100,Proceso(37),81.96536096183016,81.96536096183016,0.0
100,Proceso(38),81.96536096183016,81.96536096183016,0.0
100,Proceso(39),81.96536096183016,118.54360374453599,36.57824278270583
100,Proceso(40),88.8268799408551,99.73645946088511,10.909579520030022
100,Proceso(41),88.8268799408551,88.8268799408551,0.0
100,Proceso(42),88.8268799408551,99.73645946088511,10.909579520030022
100,Proceso(43),89.58014821170691,89.58014821170691,0.0
100,Proceso(44),89.58014821170691,99.99725076395761,10.417102552250697
100,Proceso(45),96.62823800625863,96.62823800625863,0.0
100,Proceso(46),96.62823800625863,145.3316073652434,48.70336935898477
100,Proceso(47),96.62823800625863,96.62823800625863,0.0
100,Proceso(48),96.62823800625863,96.62823800625863,0.0
100,Proceso(49),96.62823800625863,117.2193838443599,20.59114583810127
100,Proceso(50),98.13119665383105,98.13119665383105,0.0
100,Proceso(51),99.73645946088511,99.73645946088511,0.0
100,Proceso(52),99.73645946088511,99.73645946088511,0.0
100,Proceso(53),99.73645946088511,99.73645946088511,0.0
100,Proceso(54),99.73645946088511,142.69986761372058,42.96340815283547
100,Proceso(55),99.73645946088511,142.69986761372058,42.96340815283547
100,Proceso(56),99.99725076395761,99.99725076395761,0.0
100,Proceso(57),102.3661787502442,102.3661787502442,0.0
100,Proceso(58),102.3661787502442,102.3661787502442,0.0
100,Proceso(59),102.3661787502442,157.14366274334952,54.77748399310532
100,Proceso(60),102.3661787502442,157.14366274334952,54.77748399310532
100,Proceso(61),109.75584621929718,214.41932576905506,104.66347954975788
100,Proceso(62),111.74029582964421,157.14366274334952,45.40336691370531
100,Proceso(63),117.2193838443599,165.19092144193596,47.97153759757606
100,Proceso(64),118.40211500403254,130.73531244704515,12.333197443012608
100,Proceso(65),118.54360374453599,118.54360374453599,0.0
100,Proceso(66),118.54360374453599,175.82607762006828,57.28247387553229
100,Proceso(67),118.7760049498571,118.7760049498571,0.0
100,Proceso(68),121.51615188794166,121.51615188794166,0.0
100,Proceso(69),121.51615188794166,121.51615188794166,0.0
100,Proceso(70),121.51615188794166,157.14366274334952,35.62751085540786
100,Proceso(71),121.51615188794166,157.14366274334952,35.62751085540786
100,Proceso(72),130.73531244704515,214.41932576905506,83.68401332200992
100,Proceso(73),130.73531244704515,130.73531244704515,0.0
100,Proceso(74),130.73531244704515,168.96512347714787,38.229811030102724
100,Proceso(75),142.69986761372058,214.41932576905506,71.71945815533448
100,Proceso(76),142.69986761372058,142.69986761372058,0.0
100,Proceso(77),142.69986761372058,214.41932576905506,71.71945815533448
100,Proceso(78),142.69986761372058,142.69986761372058,0.0
100,Proceso(79),142.69986761372058,142.69986761372058,0.0
100,Proceso(80),142.69986761372058,258.2361064457467,115.53623883202613
100,Proceso(81),145.3316073652434,145.3316073652434,0.0
100,Proceso(82),145.3316073652434,258.2361064457467,112.90449908050331
100,Proceso(83),165.19092144193596,255.10683769949657,89.91591625756061
100,Proceso(84),175.82607762006828,258.2361064457467,82.41002882567844
100,Proceso(85),175.82607762006828,258.2361064457467,82.41002882567844
100,Proceso(86),177.530426836029,246.92223036182241,69.39180352579342
100,Proceso(87),196.66142851886443,247.22427251817712,50.56284399931269
100,Proceso(88),196.66142851886443,265.7584235154954,69.09699499663097
100,Proceso(89),210.3939573457522,267.7375983387401,57.3436409929879
100,Proceso(90),214.41932576905506,214.41932576905506,0.0
100,Proceso(91),214.41932576905506,255.10683769949657,40.6875119304415
100,Proceso(92),214.41932576905506,267.7375983387401,53.318272569685035
100,Proceso(93),214.41932576905506,214.41932576905506,0.0
100,Proceso(94),214.41932576905506,258.2361064457467,43.81678067669165
100,Proceso(95),255.10683769949657,267.7375983387401,12.630760639243533
100,Proceso(96),255.10683769949657,267.7375983387401,12.630760639243533
100,Proceso(97),257.8064354993272,267.7375983387401,9.931162839412877
100,Proceso(98),258.2361064457467,267.7375983387401,9.501491892993386
100,Proceso(99),258.2361064457467,267.7375983387401,9.501491892993386
100,Proceso(100),265.7584235154954,267.7375983387401,1.9791748232447048
150,Proceso(1),0,72.84103517911808,72.84103517911808
150,Proceso(2),0,0,0
150,Proceso(3),0,0,0
150,Proceso(4),0,25.009691851767634,25.009691851767634
150,Proceso(5),0,25.009691851767634,25.009691851767634
150,Proceso(6),0.513692427506478,25.009691851767634,24.495999424261157
150,Proceso(7),0.513692427506478,72.84103517911808,72.3273427516116
150,Proceso(8),0.513692427506478,27.644575088666784,27.130882661160307
150,Proceso(9),8.933914353032598,72.84103517911808,63.90712082608548
150,Proceso(10),8.933914353032598,72.84103517911808,63.90712082608548
150,Proceso(11),8.933914353032598,40.09857085089946,31.164656497866865
150,Proceso(12),8.933914353032598,40.09857085089946,31.164656497866865
150,Proceso(13),8.933914353032598,72.84103517911808,63.90712082608548
150,Proceso(14),11.53267866502893,67.88602631885014,56.35334765382121
150,Proceso(15),11.53267866502893,11.53267866502893,0.0
150,Proceso(16),11.53267866502893,72.84103517911808,61.30835651408915
150,Proceso(17),14.221351855204562,14.221351855204562,0.0
150,Proceso(18),14.221351855204562,14.221351855204562,0.0
150,Proceso(19),14.221351855204562,72.84103517911808,58.61968332391352
150,Proceso(20),14.221351855204562,48.82130365799486,34.5999518027903
150,Proceso(21),18.22805108210499,48.82130365799486,30.59325257588987
150,Proceso(22),40.09857085089946,40.09857085089946,0.0
150,Proceso(23),40.09857085089946,87.8097938935658,47.71122304266633
150,Proceso(24),40.09857085089946,40.09857085089946,0.0
150,Proceso(25),40.09857085089946,40.09857085089946,0.0
150,Proceso(26),48.82130365799486,48.82130365799486,0.0
150,Proceso(27),62.73356746912482,62.73356746912482,0.0
150,Proceso(28),62.73356746912482,148.88284662981727,86.14927916069244
150,Proceso(29),67.11901544752207,133.736727455628,66.61771200810593
150,Proceso(30),72.84103517911808,72.84103517911808,0.0
150,Proceso(31),72.84103517911808,133.736727455628,60.89569227650992
150,Proceso(32),72.84103517911808,138.5864957618629,65.74546058274481
150,Proceso(33),72.84103517911808,72.84103517911808,0.0
150,Proceso(34),72.84103517911808,72.84103517911808,0.0
150,Proceso(35),72.84103517911808,122.97623305940482,50.13519788028674
150,Proceso(36),72.84103517911808,133.736727455628,60.89569227650992
150,Proceso(37),82.42050428739934,82.42050428739934,0.0
150,Proceso(38),87.8097938935658,148.88284662981727,61.07305273625147
150,Proceso(39),97.16761915853148,203.44656802449302,106.27894886596154
150,Proceso(40),112.44366765244557,112.44366765244557,0.0
150,Proceso(41),116.42055361736918,169.8868120358249,53.46625841845572
150,Proceso(42),122.97623305940482,169.8868120358249,46.910578976420084
150,Proceso(43),122.97623305940482,147.73351501955105,24.75728196014623
150,Proceso(44),123.92981273122518,123.92981273122518,0.0
150,Proceso(45),123.92981273122518,123.92981273122518,0.0
150,Proceso(46),123.92981273122518,123.92981273122518,0.0
150,Proceso(47),123.92981273122518,147.73351501955105,23.803702288325866
150,Proceso(48),123.92981273122518,147.73351501955105,23.803702288325866
150,Proceso(49),129.9362842412328,147.73351501955105,17.797230778318237
150,Proceso(50),131.80994613940496,227.1036748134476,95.29372867404265
150,Proceso(51),133.736727455628,188.6686621871916,54.93193473156359
150,Proceso(52),138.5864957618629,138.5864957618629,0.0
150,Proceso(53),140.43333641785495,234.91356156679686,94.48022514894191
150,Proceso(54),140.43333641785495,220.56637440892422,80.13303799106927
150,Proceso(55),147.73351501955105,147.73351501955105,0.0
150,Proceso(56),147.73351501955105,147.73351501955105,0.0
150,Proceso(57),147.73351501955105,147.73351501955105,0.0
150,Proceso(58),148.88284662981727,148.88284662981727,0.0
150,Proceso(59),148.88284662981727,227.1036748134476,78.22082818363035
150,Proceso(60),152.70739966037445,152.70739966037445,0.0
150,Proceso(61),152.70739966037445,231.45163856046588,78.74423890009143
150,Proceso(62),152.70739966037445,234.91356156679686,82.20616190642241
150,Proceso(63),167.78426280613914,272.2843706930407,104.50010788690159
150,Proceso(64),169.8868120358249,234.91356156679686,65.02674953097195
150,Proceso(65),169.8868120358249,169.8868120358249,0.0
150,Proceso(66),169.8868120358249,251.38659985717098,81.49978782134608
150,Proceso(67),172.44773801286325,251.38659985717098,78.93886184430772
150,Proceso(68),172.44773801286325,284.3165591580724,111.86882114520913
150,Proceso(69),172.44773801286325,226.58063918905572,54.13290117619246
150,Proceso(70),172.44773801286325,172.44773801286325,0.0
150,Proceso(71),172.44773801286325,172.44773801286325,0.0
150,Proceso(72),172.44773801286325,252.9254378991805,80.47769988631725
150,Proceso(73),172.44773801286325,252.9254378991805,80.47769988631725
150,Proceso(74),188.6686621871916,188.6686621871916,0.0
150,Proceso(75),188.6686621871916,227.1036748134476,38.435012626256025
150,Proceso(76),191.64994469497518,191.64994469497518,0.0
150,Proceso(77),191.64994469497518,231.45163856046588,39.801693865490705
150,Proceso(78),203.44656802449302,288.81917291578594,85.37260489129292
150,Proceso(79),205.1540865817171,272.2843706930407,67.13028411132362
150,Proceso(80),211.07467890362835,211.07467890362835,0.0
150,Proceso(81),211.07467890362835,234.91356156679686,23.838882663168505
150,Proceso(82),218.41546250277918,293.539397463087,75.12393496030785
150,Proceso(83),220.56637440892422,251.38659985717098,30.82022544824676
150,Proceso(84),226.58063918905572,226.58063918905572,0.0
150,Proceso(85),226.58063918905572,251.38659985717098,24.80596066811526
150,Proceso(86),227.1036748134476,288.81917291578594,61.71549810233833
150,Proceso(87),227.1036748134476,263.4570533724991,36.35337855905149
150,Proceso(88),231.45163856046588,288.81917291578594,57.36753435532006
150,Proceso(89),234.91356156679686,234.91356156679686,0.0
150,Proceso(90),251.38659985717098,288.81917291578594,37.43257305861496
150,Proceso(91),252.9254378991805,314.1073968790823,61.181958979901765
150,Proceso(92),258.02769324114684,288.81917291578594,30.791479674639106
150,Proceso(93),258.02769324114684,288.81917291578594,30.791479674639106
150,Proceso(94),272.2843706930407,315.92297269768574,43.63860200464501
150,Proceso(95),272.2843706930407,345.0499099538616,72.76553926082084
150,Proceso(96),272.2843706930407,288.81917291578594,16.534802222745213
150,Proceso(97),272.2843706930407,318.18375806327737,45.89938737023664
150,Proceso(98),272.2843706930407,318.18375806327737,45.89938737023664
150,Proceso(99),284.3165591580724,284.3165591580724,0.0
150,Proceso(100),284.3165591580724,284.3165591580724,0.0
150,Proceso(101),284.3165591580724,324.14634587306614,39.82978671499376
150,Proceso(102),288.81917291578594,288.81917291578594,0.0
150,Proceso(103),288.81917291578594,384.9227580407237,96.10358512493775
150,Proceso(104),288.81917291578594,288.81917291578594,0.0
150,Proceso(105),288.81917291578594,288.81917291578594,0.0
150,Proceso(106),289.67211406449815,289.67211406449815,0.0
150,Proceso(107),293.539397463087,353.7714832482175,60.232085785130494
150,Proceso(108),314.1073968790823,324.14634587306614,10.038948993983865
150,Proceso(109),314.99845758163667,324.14634587306614,9.147888291429467
150,Proceso(110),314.99845758163667,324.14634587306614,9.147888291429467
150,Proceso(111),315.06550938714844,315.06550938714844,0.0
150,Proceso(112),315.06550938714844,345.0499099538616,29.984400566713134
150,Proceso(113),315.92297269768574,345.0499099538616,29.126937256175836
150,Proceso(114),318.18375806327737,353.7714832482175,35.587725184940155
150,Proceso(115),338.20169263760226,421.11007955734857,82.9083869197463
150,Proceso(116),345.0499099538616,345.0499099538616,0.0
150,Proceso(117),345.0499099538616,384.9227580407237,39.87284808686212
150,Proceso(118),347.75984372849354,446.95992969108323,99.2000859625897
150,Proceso(119),352.7756675797068,446.95992969108323,94.18426211137643
150,Proceso(120),352.7756675797068,446.95992969108323,94.18426211137643
150,Proceso(121),353.7714832482175,407.382510951657,53.611027703439504
150,Proceso(122),353.7714832482175,483.2534949531337,129.4820117049162
150,Proceso(123),353.7714832482175,456.60277750987086,102.83129426165334
150,Proceso(124),364.98124441142267,416.31328704891143,51.33204263748877
150,Proceso(125),364.98124441142267,483.2534949531337,118.27225054171106
150,Proceso(126),364.98124441142267,364.98124441142267,0.0
150,Proceso(127),364.98124441142267,471.965311266335,106.98406685491233
150,Proceso(128),379.816602630411,379.816602630411,0.0
150,Proceso(129),379.816602630411,471.965311266335,92.14870863592398
150,Proceso(130),384.9227580407237,384.9227580407237,0.0
150,Proceso(131),384.9227580407237,471.965311266335,87.0425532256113
150,Proceso(132),384.9227580407237,384.9227580407237,0.0
150,Proceso(133),384.9227580407237,471.965311266335,87.0425532256113
150,Proceso(134),407.382510951657,446.95992969108323,39.57741873942621
150,Proceso(135),409.5639879741788,483.2534949531337,73.68950697895491
150,Proceso(136),416.31328704891143,454.11620465644165,37.80291760753022
150,Proceso(137),416.31328704891143,483.2534949531337,66.94020790422229
150,Proceso(138),416.31328704891143,471.965311266335,55.65202421742356
150,Proceso(139),442.5535310018395,471.965311266335,29.41178026449552
150,Proceso(140),442.5535310018395,471.965311266335,29.41178026449552
150,Proceso(141),443.09891272232596,491.3747832838779,48.275870561551926
150,Proceso(142),446.95992969108323,491.3747832838779,44.41485359279466
150,Proceso(143),446.95992969108323,476.5346873581997,29.574757667116444
150,Proceso(144),458.8995562149912,483.2534949531337,24.353938738142517
150,Proceso(145),476.5346873581997,492.22461009275423,15.689922734554557
150,Proceso(146),483.2534949531337,483.2534949531337,0.0
150,Proceso(147),483.2534949531337,483.2534949531337,0.0
150,Proceso(148),483.2534949531337,491.3747832838779,8.121288330744164
150,Proceso(149),483.2534949531337,492.22461009275423,8.971115139620508
150,Proceso(150),491.3747832838779,492.22461009275423,0.8498268088763439
200,Proceso(1),0,90.87895540979646,90.87895540979646
200,Proceso(2),0,66.14574215872133,66.14574215872133
200,Proceso(3),0,0,0
200,Proceso(4),0,90.87895540979646,90.87895540979646
200,Proceso(5),0,67.31628028249898,67.31628028249898
200,Proceso(6),5.623996316145835,90.87895540979646,85.25495909365063
200,Proceso(7),19.58339184326502,67.31628028249898,47.73288843923396
200,Proceso(8),19.58339184326502,19.58339184326502,0.0
200,Proceso(9),19.58339184326502,67.31628028249898,47.73288843923396
200,Proceso(10),19.58339184326502,91.55658370639873,71.9731918631337
200,Proceso(11),19.58339184326502,19.58339184326502,0.0
200,Proceso(12),19.58339184326502,19.58339184326502,0.0
200,Proceso(13),19.58339184326502,91.55658370639873,71.9731918631337
200,Proceso(14),19.721052673415883,19.721052673415883,0.0
200,Proceso(15),19.721052673415883,53.59343570250032,33.87238302908444
200,Proceso(16),19.721052673415883,77.40732800225915,57.686275328843266
200,Proceso(17),19.721052673415883,62.52549437589191,42.804441702476026
200,Proceso(18),22.77832120040217,22.77832120040217,0.0
200,Proceso(19),22.77832120040217,22.77832120040217,0.0
200,Proceso(20),22.77832120040217,91.55658370639873,68.77826250599655
200,Proceso(21),42.77967417184483,67.31628028249898,24.536606110654148
200,Proceso(22),42.77967417184483,91.55658370639873,48.776909534553894
200,Proceso(23),53.59343570250032,77.40732800225915,23.813892299758827
200,Proceso(24),62.52549437589191,62.52549437589191,0.0
200,Proceso(25),62.52549437589191,91.55658370639873,29.031089330506816
200,Proceso(26),65.26607874672547,65.26607874672547,0.0
200,Proceso(27),65.26607874672547,91.55658370639873,26.290504959673257
200,Proceso(28),87.5024918606696,91.55658370639873,4.054091845729133
200,Proceso(29),90.87895540979646,90.87895540979646,0.0
200,Proceso(30),90.87895540979646,90.87895540979646,0.0
200,Proceso(31),90.87895540979646,182.8076356382509,91.92868022845444
200,Proceso(32),91.55658370639873,218.68632946125646,127.12974575485774
200,Proceso(33),91.55658370639873,196.75572826313743,105.1991445567387
200,Proceso(34),91.55658370639873,144.92490249884972,53.36831879245099
200,Proceso(35),91.55658370639873,165.88435723898547,74.32777353258675
200,Proceso(36),98.17495500920795,165.88435723898547,67.70940222977752
200,Proceso(37),98.17495500920795,165.88435723898547,67.70940222977752
200,Proceso(38),114.58282031474513,218.68632946125646,104.10350914651133
200,Proceso(39),123.52843931388855,218.68632946125646,95.15789014736791
200,Proceso(40),125.05411054824373,218.68632946125646,93.63221891301274
200,Proceso(41),135.36850097562584,196.75572826313743,61.38722728751159
200,Proceso(42),142.64339560203697,218.68632946125646,76.04293385921949
200,Proceso(43),144.92490249884972,218.68632946125646,73.76142696240674
200,Proceso(44),144.92490249884972,264.2828369976139,119.3579344987642
200,Proceso(45),145.85999495253367,220.1855314365317,74.32553648399804
200,Proceso(46),145.85999495253367,220.1855314365317,74.32553648399804
200,Proceso(47),164.0707979994241,220.1855314365317,56.11473343710762
200,Proceso(48),200.49355570086354,264.2828369976139,63.789281296750374
200,Proceso(49),201.14355585555862,201.14355585555862,0.0
200,Proceso(50),212.4346468252526,265.51739196682456,53.08274514157196
200,Proceso(51),218.68632946125646,218.68632946125646,0.0
200,Proceso(52),218.68632946125646,230.23264278466448,11.546313323408015
200,Proceso(53),218.68632946125646,218.68632946125646,0.0
200,Proceso(54),218.68632946125646,264.2828369976139,45.59650753635745
200,Proceso(55),227.57348606756346,265.51739196682456,37.9439058992611
200,Proceso(56),227.57348606756346,265.51739196682456,37.9439058992611
200,Proceso(57),230.23264278466448,276.34612302510436,46.113480240439884
200,Proceso(58),256.12122355428886,276.34612302510436,20.2248994708155
200,Proceso(59),257.9346958131704,257.9346958131704,0.0
200,Proceso(60),257.9346958131704,269.3187491659203,11.384053352749902
200,Proceso(61),263.4769150157999,269.3187491659203,5.841834150120405
200,Proceso(62),263.4769150157999,277.0839683336253,13.607053317825432
200,Proceso(63),264.2828369976139,277.0839683336253,12.801131336011395
200,Proceso(64),264.2828369976139,272.84156801820035,8.558731020586436
200,Proceso(65),265.2491216358089,272.84156801820035,7.592446382391472
200,Proceso(66),265.2491216358089,278.3504729967207,13.101351360911849
200,Proceso(67),265.51739196682456,265.51739196682456,0.0
200,Proceso(68),269.3187491659203,289.3561267864111,20.037377620490815
200,Proceso(69),272.09503906448725,272.09503906448725,0.0
200,Proceso(70),272.09503906448725,277.0839683336253,4.988929269138055
200,Proceso(71),275.47523736580007,275.47523736580007,0.0
200,Proceso(72),275.47523736580007,275.47523736580007,0.0
200,Proceso(73),275.47523736580007,288.93761156881493,13.46237420301486
200,Proceso(74),276.34612302510436,276.34612302510436,0.0
200,Proceso(75),276.34612302510436,276.34612302510436,0.0
200,Proceso(76),276.34612302510436,276.34612302510436,0.0
200,Proceso(77),277.0839683336253,289.3561267864111,12.272158452785789
200,Proceso(78),277.0839683336253,277.0839683336253,0.0
200,Proceso(79),277.0839683336253,289.3561267864111,12.272158452785789
200,Proceso(80),277.0839683336253,287.40653825825353,10.322569924628226
200,Proceso(81),278.3504729967207,278.3504729967207,0.0
200,Proceso(82),278.3504729967207,287.525211215031,9.174738218310267
200,Proceso(83),278.3504729967207,288.93761156881493,10.587138572094204
200,Proceso(84),278.3504729967207,297.52588357271554,19.175410575994817
200,Proceso(85),279.43810090985494,336.8720353374174,57.43393442756246
200,Proceso(86),279.43810090985494,289.3561267864111,9.918025876556158
200,Proceso(87),279.43810090985494,289.3561267864111,9.918025876556158
200,Proceso(88),280.5852122582052,289.3561267864111,8.770914528205878
200,Proceso(89),286.51469538452494,333.44100029488726,46.92630491036232
200,Proceso(90),287.40653825825353,333.44100029488726,46.03446203663373
200,Proceso(91),287.40653825825353,297.52588357271554,10.11934531446201
200,Proceso(92),287.525211215031,297.52588357271554,10.00067235768455
200,Proceso(93),297.52588357271554,297.52588357271554,0.0
200,Proceso(94),297.52588357271554,349.21684787416024,51.690964301444694
200,Proceso(95),297.52588357271554,350.9994790956486,53.47359552293307
200,Proceso(96),297.52588357271554,354.9189268649441,57.39304329222858
200,Proceso(97),316.26846650120433,354.9189268649441,38.650460363739796
200,Proceso(98),318.8266525111618,368.57150431804735,49.74485180688555
200,Proceso(99),320.99789818065256,357.37764109804425,36.379742917391695
200,Proceso(100),320.99789818065256,341.73150257227195,20.733604391619394
200,Proceso(101),320.99789818065256,341.73150257227195,20.733604391619394
200,Proceso(102),333.44100029488726,333.44100029488726,0.0
200,Proceso(103),333.44100029488726,333.44100029488726,0.0
200,Proceso(104),333.44100029488726,333.44100029488726,0.0
200,Proceso(105),333.44100029488726,350.9994790956486,17.55847880076135
200,Proceso(106),336.2535893042954,368.2556861257045,32.002096821409054
200,Proceso(107),336.2535893042954,368.2556861257045,32.002096821409054
200,Proceso(108),341.73150257227195,357.37764109804425,15.646138525772301
200,Proceso(109),349.21684787416024,349.21684787416024,0.0
200,Proceso(110),349.21684787416024,349.21684787416024,0.0
200,Proceso(111),349.21684787416024,360.2426823862609,11.025834512100687
200,Proceso(112),350.9994790956486,390.4594764544741,39.45999735882549
200,Proceso(113),354.9189268649441,377.75598843345006,22.83706156850593
200,Proceso(114),357.37764109804425,377.75598843345006,20.378347335405806
200,Proceso(115),357.37764109804425,357.37764109804425,0.0
200,Proceso(116),357.37764109804425,381.3268958647557,23.949254766711476
200,Proceso(117),357.37764109804425,408.6512627934438,51.27362169539953
200,Proceso(118),360.2426823862609,360.2426823862609,0.0
