Cantidad de Procesos,Nombre,Hora de Inicio,Hora de Fin,Tiempo Total
50,Proceso(7),3.227352014066216,26.11619147275723,22.888839458691013
50,Proceso(8),3.3249587794715434,32.24707647659731,28.922117697125763
50,Proceso(9),3.3249587794715434,32.24707647659731,28.922117697125763
50,Proceso(10),5.239186924129109,32.24707647659731,27.0078895524682
50,Proceso(11),5.297137525741471,5.297137525741471,0.0
50,Proceso(12),5.297137525741471,21.80704675153036,16.50990922578889
50,Proceso(13),5.710646718096115,26.70743853457585,20.996791816479735
50,Proceso(14),7.015758323085973,26.70743853457585,19.691680211489878
50,Proceso(15),9.515907368575997,9.515907368575997,0.0
50,Proceso(16),9.515907368575997,9.515907368575997,0.0
50,Proceso(17),9.515907368575997,9.515907368575997,0.0
50,Proceso(18),9.515907368575997,9.515907368575997,0.0
50,Proceso(19),9.515907368575997,9.515907368575997,0.0
50,Proceso(20),9.515907368575997,26.03254430160287,16.516636933026874
50,Proceso(21),9.515907368575997,26.03254430160287,16.516636933026874
50,Proceso(22),14.945756424913096,26.03254430160287,11.086787876689773
50,Proceso(23),14.945756424913096,14.945756424913096,0.0
50,Proceso(24),14.945756424913096,26.03254430160287,11.086787876689773
50,Proceso(25),14.945756424913096,26.11619147275723,11.170435047844133
50,Proceso(26),21.02728865124203,32.24707647659731,11.219787825355276
50,Proceso(27),23.71621698333677,26.70743853457585,2.9912215512390787
50,Proceso(28),23.71621698333677,33.42546329493555,9.709246311598775
50,Proceso(29),23.71621698333677,26.88737774818872,3.1711607648519475
50,Proceso(30),24.219576229622252,33.42546329493555,9.205887065313295
50,Proceso(31),26.03254430160287,28.395533607972812,2.3629893063699434
50,Proceso(32),26.03254430160287,33.90450371668356,7.871959415080688
50,Proceso(33),26.70743853457585,32.24707647659731,5.539637942021457
50,Proceso(34),28.395533607972812,33.42546329493555,5.029929686962735
50,Proceso(35),28.965010645009762,37.32523087456839,8.360220229558628
50,Proceso(36),29.458582168727684,29.458582168727684,0.0
50,Proceso(37),29.458582168727684,33.90450371668356,4.445921547955873
50,Proceso(38),30.33530164767459,37.32523087456839,6.9899292268938
50,Proceso(39),32.24707647659731,34.82175990709489,2.5746834304975863
50,Proceso(40),32.24707647659731,36.662404760196516,4.415328283599209
50,Proceso(41),32.24707647659731,32.24707647659731,0.0
50,Proceso(42),32.24707647659731,40.938650271211415,8.691573794614108
50,Proceso(43),33.42546329493555,42.46754365785373,9.042080362918185
50,Proceso(44),33.42546329493555,33.42546329493555,0.0
50,Proceso(45),33.90450371668356,41.52785089092495,7.623347174241395
50,Proceso(46),34.82175990709489,41.52785089092495,6.706090983830059
50,Proceso(47),34.82175990709489,42.46754365785373,7.645783750758838
50,Proceso(48),36.44508707105636,42.46754365785373,6.022456586797368
50,Proceso(49),36.662404760196516,40.938650271211415,4.276245511014899
50,Proceso(50),36.662404760196516,42.46754365785373,5.805138897657216
100,Proceso(1),0,17.427261490484195,17.427261490484195
100,Proceso(2),0.7139235256884365,17.39029105750832,16.676367531819885
100,Proceso(3),0.7139235256884365,17.39029105750832,16.676367531819885
100,Proceso(4),1.2943730544057601,17.39029105750832,16.09591800310256
100,Proceso(5),1.486207638357228,8.594304211306694,7.108096572949466
100,Proceso(6),2.871283071341479,8.594304211306694,5.7230211399652156
100,Proceso(7),2.871283071341479,8.594304211306694,5.7230211399652156
100,Proceso(8),6.014152638378873,17.39029105750832,11.376138419129449
100,Proceso(9),6.014152638378873,8.594304211306694,2.5801515729278215
100,Proceso(10),6.014152638378873,8.594304211306694,2.5801515729278215
100,Proceso(11),6.0758223465284384,6.0758223465284384,0.0
100,Proceso(12),6.0758223465284384,6.0758223465284384,0.0
100,Proceso(13),6.0758223465284384,12.093922042870147,6.018099696341709
100,Proceso(14),6.357640476573051,17.427261490484195,11.069621013911144
100,Proceso(15),6.752770790712516,12.819587116643854,6.066816325931338
100,Proceso(16),8.504410764272233,17.427261490484195,8.922850726211962
100,Proceso(17),8.504410764272233,17.427261490484195,8.922850726211962
100,Proceso(18),8.594304211306694,17.427261490484195,8.832957279177501
100,Proceso(19),17.39029105750832,17.39029105750832,0.0
100,Proceso(20),17.39029105750832,25.583477542296603,8.193186484788281
100,Proceso(21),17.39029105750832,29.617325282055344,12.227034224547022
100,Proceso(22),17.39029105750832,25.583477542296603,8.193186484788281
100,Proceso(23),17.39029105750832,17.39029105750832,0.0
100,Proceso(24),17.39029105750832,22.23817550591171,4.847884448403388
100,Proceso(25),17.39029105750832,28.565814548492376,11.175523490984055
100,Proceso(26),17.427261490484195,28.565814548492376,11.138553058008181
100,Proceso(27),17.427261490484195,24.79181914250065,7.364557652016455
100,Proceso(28),17.427261490484195,29.617325282055344,12.190063791571148
100,Proceso(29),18.020960254352126,29.617325282055344,11.596365027703218
100,Proceso(30),18.09418713874984,29.617325282055344,11.523138143305502
100,Proceso(31),19.2168990577597,29.617325282055344,10.400426224295643
100,Proceso(32),19.2168990577597,29.617325282055344,10.400426224295643
100,Proceso(33),22.23817550591171,22.23817550591171,0.0
100,Proceso(34),23.685061171158246,37.65249988974354,13.967438718585292
100,Proceso(35),23.685061171158246,31.49435495523636,7.809293784078115
100,Proceso(36),24.41611991577577,24.41611991577577,0.0
100,Proceso(37),24.41611991577577,28.565814548492376,4.149694632716606
100,Proceso(38),24.79181914250065,31.49435495523636,6.702535812735711
100,Proceso(39),28.565814548492376,28.565814548492376,0.0
100,Proceso(40),28.565814548492376,28.565814548492376,0.0
100,Proceso(41),28.565814548492376,42.88187693163468,14.316062383142302
100,Proceso(42),28.565814548492376,29.617325282055344,1.0515107335629672
100,Proceso(43),28.565814548492376,37.65249988974354,9.086685341251162
100,Proceso(44),29.617325282055344,29.617325282055344,0.0
100,Proceso(45),29.617325282055344,31.49435495523636,1.877029673181017
100,Proceso(46),29.617325282055344,40.117221080906845,10.499895798851501
100,Proceso(47),29.617325282055344,29.617325282055344,0.0
100,Proceso(48),31.49435495523636,44.13005565616243,12.635700700926073
100,Proceso(49),31.49435495523636,31.49435495523636,0.0
100,Proceso(50),31.49435495523636,31.49435495523636,0.0
100,Proceso(51),31.49435495523636,44.13005565616243,12.635700700926073
100,Proceso(52),34.17549741104119,34.17549741104119,0.0
100,Proceso(53),34.17549741104119,44.13005565616243,9.954558245121241
100,Proceso(54),34.992965677542976,40.117221080906845,5.124255403363868
100,Proceso(55),35.18197927954091,35.18197927954091,0.0
100,Proceso(56),35.18197927954091,44.342167357398694,9.160188077857782
100,Proceso(57),37.65249988974354,37.65249988974354,0.0
100,Proceso(58),37.65249988974354,44.49262074543191,6.840120855688369
100,Proceso(59),40.117221080906845,40.117221080906845,0.0
100,Proceso(60),40.117221080906845,40.117221080906845,0.0
100,Proceso(61),40.117221080906845,44.13005565616243,4.012834575255589
100,Proceso(62),40.117221080906845,44.13005565616243,4.012834575255589
100,Proceso(63),40.117221080906845,40.117221080906845,0.0
100,Proceso(64),43.19822481894084,47.801809292876335,4.6035844739354985
100,Proceso(65),43.19822481894084,47.801809292876335,4.6035844739354985
100,Proceso(66),43.19822481894084,47.801809292876335,4.6035844739354985
100,Proceso(67),44.13005565616243,47.801809292876335,3.671753636713902
100,Proceso(68),44.13005565616243,47.73831005237694,3.6082543962145053
100,Proceso(69),44.13005565616243,47.801809292876335,3.671753636713902
100,Proceso(70),44.13005565616243,47.801809292876335,3.671753636713902
100,Proceso(71),44.13005565616243,44.13005565616243,0.0
100,Proceso(72),44.13005565616243,50.97136310181444,6.841307445652006
100,Proceso(73),44.342167357398694,50.97136310181444,6.629195744415746
100,Proceso(74),47.73831005237694,47.73831005237694,0.0
100,Proceso(75),47.73831005237694,52.724846265686004,4.986536213309066
100,Proceso(76),47.801809292876335,49.160167787265976,1.3583584943896412
100,Proceso(77),47.801809292876335,49.160167787265976,1.3583584943896412
100,Proceso(78),47.801809292876335,49.160167787265976,1.3583584943896412
100,Proceso(79),47.801809292876335,47.801809292876335,0.0
100,Proceso(80),47.801809292876335,53.99386975238967,6.1920604595133355
100,Proceso(81),49.160167787265976,55.48396791140598,6.323800124140007
100,Proceso(82),49.160167787265976,53.75478356133368,4.594615774067705
100,Proceso(83),50.97136310181444,50.97136310181444,0.0
100,Proceso(84),50.97136310181444,53.75478356133368,2.7834204595192418
100,Proceso(85),50.97136310181444,55.93584080499723,4.964477703182787
100,Proceso(86),51.39482577241568,53.99386975238967,2.5990439799739917
100,Proceso(87),51.39482577241568,55.93584080499723,4.541015032581548
100,Proceso(88),51.39482577241568,55.93584080499723,4.541015032581548
100,Proceso(89),52.724846265686004,54.96644123718187,2.2415949714958643
100,Proceso(90),52.724846265686004,55.93584080499723,3.2109945393112227
100,Proceso(91),52.724846265686004,55.93584080499723,3.2109945393112227
100,Proceso(92),52.724846265686004,56.81279136073967,4.087945095053669
100,Proceso(93),53.6799037826922,57.85686172417887,4.17695794148667
100,Proceso(94),53.6799037826922,57.85686172417887,4.17695794148667
100,Proceso(95),53.75478356133368,55.48396791140598,1.7291843500723019
100,Proceso(96),53.75478356133368,53.75478356133368,0.0
100,Proceso(97),53.75478356133368,57.85686172417887,4.102078162845189
100,Proceso(98),54.96644123718187,57.85686172417887,2.8904204869970016
100,Proceso(99),55.48396791140598,57.85686172417887,2.3728938127728867
100,Proceso(100),55.48396791140598,55.48396791140598,0.0
150,Proceso(1),0,2.684537273347351,2.684537273347351
150,Proceso(2),0,5.949559000486122,5.949559000486122
150,Proceso(3),0,0,0
150,Proceso(4),0,0,0
150,Proceso(5),0,0,0
150,Proceso(6),0,5.949559000486122,5.949559000486122
150,Proceso(7),0,4.149245426252383,4.149245426252383
150,Proceso(8),0,4.149245426252383,4.149245426252383
150,Proceso(9),0,4.149245426252383,4.149245426252383
150,Proceso(10),0,4.149245426252383,4.149245426252383
150,Proceso(11),0.7691695461716813,4.149245426252383,3.380075880080702
150,Proceso(12),0.7691695461716813,4.149245426252383,3.380075880080702
150,Proceso(13),1.4851418868102852,7.350987460533911,5.865845573723626
150,Proceso(14),1.4851418868102852,4.149245426252383,2.664103539442098
150,Proceso(15),1.4851418868102852,7.350987460533911,5.865845573723626
150,Proceso(16),2.040428270408449,2.040428270408449,0.0
150,Proceso(17),2.040428270408449,7.350987460533911,5.3105591901254625
150,Proceso(18),2.684537273347351,5.409203165707212,2.724665892359861
150,Proceso(19),2.684537273347351,2.684537273347351,0.0
150,Proceso(20),3.4326904154384965,7.908308553243912,4.475618137805416
150,Proceso(21),4.149245426252383,4.149245426252383,0.0
150,Proceso(22),4.149245426252383,12.555360219476874,8.406114793224491
150,Proceso(23),5.409203165707212,12.555360219476874,7.146157053769662
150,Proceso(24),6.065511070520697,6.065511070520697,0.0
150,Proceso(25),6.065511070520697,12.555360219476874,6.489849148956178
150,Proceso(26),6.065511070520697,9.06631625218503,3.000805181664334
150,Proceso(27),6.065511070520697,13.204330707299627,7.138819636778931
150,Proceso(28),6.065511070520697,13.204330707299627,7.138819636778931
150,Proceso(29),6.366169494521052,20.239742326807487,13.873572832286435
150,Proceso(30),7.350987460533911,13.204330707299627,5.853343246765716
150,Proceso(31),7.350987460533911,7.350987460533911,0.0
150,Proceso(32),7.350987460533911,13.204330707299627,5.853343246765716
150,Proceso(33),7.350987460533911,12.555360219476874,5.204372758942963
150,Proceso(34),7.908308553243912,13.635623563832528,5.727315010588616
150,Proceso(35),8.280243735093102,12.555360219476874,4.275116484383773
150,Proceso(36),9.06631625218503,9.06631625218503,0.0
150,Proceso(37),9.06631625218503,9.06631625218503,0.0
150,Proceso(38),11.25165046284766,13.204330707299627,1.952680244451967
150,Proceso(39),12.555360219476874,26.830853136182487,14.275492916705613
150,Proceso(40),12.555360219476874,13.204330707299627,0.6489704878227531
150,Proceso(41),12.555360219476874,12.555360219476874,0.0
150,Proceso(42),12.555360219476874,19.702858013827324,7.14749779435045
150,Proceso(43),13.204330707299627,13.204330707299627,0.0
150,Proceso(44),13.204330707299627,13.204330707299627,0.0
150,Proceso(45),13.204330707299627,26.830853136182487,13.62652242888286
150,Proceso(46),13.635623563832528,13.635623563832528,0.0
150,Proceso(47),13.635623563832528,22.858641971914416,9.223018408081888
150,Proceso(48),19.365581876002203,22.858641971914416,3.493060095912213
150,Proceso(49),19.702858013827324,19.702858013827324,0.0
150,Proceso(50),19.702858013827324,22.858641971914416,3.155783958087092
150,Proceso(51),19.702858013827324,25.180300913012,5.477442899184677
150,Proceso(52),19.730230800103968,29.96306338797481,10.232832587870842
150,Proceso(53),20.239742326807487,20.239742326807487,0.0
150,Proceso(54),20.239742326807487,20.239742326807487,0.0
150,Proceso(55),20.239742326807487,29.96306338797481,9.723321061167322
150,Proceso(56),20.239742326807487,20.239742326807487,0.0
150,Proceso(57),20.239742326807487,20.239742326807487,0.0
150,Proceso(58),20.239742326807487,20.239742326807487,0.0
150,Proceso(59),20.239742326807487,30.798161016963462,10.558418690155975
150,Proceso(60),20.239742326807487,26.830853136182487,6.5911108093749995
150,Proceso(61),22.684558217777518,30.798161016963462,8.113602799185944
150,Proceso(62),22.858641971914416,22.858641971914416,0.0
150,Proceso(63),22.858641971914416,22.858641971914416,0.0
150,Proceso(64),22.858641971914416,34.09727757648935,11.238635604574931
150,Proceso(65),25.133598866056584,31.810236352569184,6.6766374865126
150,Proceso(66),26.389249401203102,29.96306338797481,3.5738139867717074
150,Proceso(67),26.6765608676096,29.96306338797481,3.286502520365211
150,Proceso(68),26.830853136182487,31.810236352569184,4.979383216386697
150,Proceso(69),26.830853136182487,31.810236352569184,4.979383216386697
150,Proceso(70),26.830853136182487,26.830853136182487,0.0
150,Proceso(71),26.830853136182487,26.830853136182487,0.0
150,Proceso(72),26.830853136182487,30.877508573385796,4.0466554372033094
150,Proceso(73),26.830853136182487,26.830853136182487,0.0
150,Proceso(74),26.830853136182487,31.6319449400344,4.801091803851914
150,Proceso(75),27.991368613491282,31.6319449400344,3.640576326543119
150,Proceso(76),29.96306338797481,31.810236352569184,1.8471729645943746
150,Proceso(77),30.798161016963462,52.51413408332827,21.71597306636481
150,Proceso(78),30.877508573385796,39.42919108667715,8.551682513291354
150,Proceso(79),30.877508573385796,33.78716362447943,2.9096550510936368
150,Proceso(80),30.877508573385796,30.877508573385796,0.0
150,Proceso(81),30.877508573385796,34.09727757648935,3.2197690031035506
150,Proceso(82),31.6319449400344,34.09727757648935,2.4653326364549457
150,Proceso(83),31.810236352569184,34.09727757648935,2.2870412239201627
150,Proceso(84),31.810236352569184,34.09727757648935,2.2870412239201627
150,Proceso(85),31.810236352569184,31.810236352569184,0.0
150,Proceso(86),31.810236352569184,31.810236352569184,0.0
150,Proceso(87),31.810236352569184,58.91822019932563,27.107983846756447
150,Proceso(88),31.810236352569184,31.810236352569184,0.0
150,Proceso(89),33.78716362447943,33.78716362447943,0.0
150,Proceso(90),33.78716362447943,42.74335487121203,8.956191246732594
150,Proceso(91),34.09727757648935,55.44877031726234,21.35149274077299
150,Proceso(92),34.09727757648935,58.4331938294662,24.33591625297685
150,Proceso(93),34.09727757648935,58.4331938294662,24.33591625297685
150,Proceso(94),34.921787249224025,48.52727489762668,13.605487648402658
150,Proceso(95),38.32211813718434,58.91822019932563,20.59610206214129
150,Proceso(96),38.7614372240543,38.7614372240543,0.0
150,Proceso(97),38.7614372240543,38.7614372240543,0.0
150,Proceso(98),38.7614372240543,58.91822019932563,20.156782975271334
150,Proceso(99),39.29093114708952,58.91822019932563,19.627289052236108
150,Proceso(100),39.29093114708952,39.29093114708952,0.0
150,Proceso(101),39.42919108667715,52.51413408332827,13.084942996651122
150,Proceso(102),39.42919108667715,52.51413408332827,13.084942996651122
150,Proceso(103),42.74335487121203,60.874834299612886,18.13147942840086
150,Proceso(104),43.97459215385514,43.97459215385514,0.0
150,Proceso(105),43.97459215385514,55.44877031726234,11.474178163407196
150,Proceso(106),43.97459215385514,58.4331938294662,14.458601675611057
150,Proceso(107),43.97459215385514,43.97459215385514,0.0
150,Proceso(108),48.67235506216946,72.33895076986718,23.666595707697724
150,Proceso(109),49.2350425291395,49.2350425291395,0.0
150,Proceso(110),52.51413408332827,67.14491195833435,14.630777875006075
150,Proceso(111),55.44877031726234,67.14491195833435,11.69614164107201
150,Proceso(112),58.4331938294662,58.4331938294662,0.0
150,Proceso(113),58.4331938294662,61.90970408442357,3.4765102549573754
150,Proceso(114),58.91822019932563,73.47413175639095,14.555911557065315
150,Proceso(115),58.91822019932563,75.38090647115106,16.462686271825433
150,Proceso(116),60.03560342207692,63.820648604099176,3.785045182022259
150,Proceso(117),60.03560342207692,76.77733196312403,16.74172854104711
150,Proceso(118),60.78077523494954,64.55167912509093,3.7709038901413905
150,Proceso(119),61.90970408442357,61.90970408442357,0.0
150,Proceso(120),61.90970408442357,61.90970408442357,0.0
150,Proceso(121),61.90970408442357,80.09217185890216,18.18246777447859
150,Proceso(122),61.90970408442357,80.90829614986151,18.99859206543794
150,Proceso(123),61.90970408442357,80.09217185890216,18.18246777447859
150,Proceso(124),62.41471000671807,80.09217185890216,17.677461852184095
150,Proceso(125),63.29173961422791,80.90829614986151,17.616556535633606
150,Proceso(126),64.55167912509093,76.77733196312403,12.225652838033099
150,Proceso(127),67.14491195833435,80.90829614986151,13.763384191527166
150,Proceso(128),67.14491195833435,80.09217185890216,12.947259900567815
150,Proceso(129),67.14491195833435,80.09217185890216,12.947259900567815
150,Proceso(130),70.1229580892541,80.90829614986151,10.785338060607415
150,Proceso(131),70.23833580640257,80.90829614986151,10.66996034345894
150,Proceso(132),70.23833580640257,80.09217185890216,9.853836052499588
150,Proceso(133),72.33895076986718,80.09217185890216,7.75322108903498
150,Proceso(134),75.38090647115106,80.50071247656435,5.119806005413281
150,Proceso(135),76.77733196312403,76.77733196312403,0.0
150,Proceso(136),76.77733196312403,81.33106194440695,4.5537299812829275
150,Proceso(137),79.24464485895903,81.33106194440695,2.08641708544792
150,Proceso(138),80.09217185890216,80.09217185890216,0.0
150,Proceso(139),80.09217185890216,80.09217185890216,0.0
150,Proceso(140),80.09217185890216,80.90829614986151,0.8161242909593511
150,Proceso(141),80.09217185890216,80.90829614986151,0.8161242909593511
150,Proceso(142),80.50071247656435,80.50071247656435,0.0
150,Proceso(143),80.50071247656435,81.33106194440695,0.8303494678426091
150,Proceso(144),80.90829614986151,83.53181313136687,2.623516981505361
150,Proceso(145),80.90829614986151,83.53181313136687,2.623516981505361
150,Proceso(146),80.90829614986151,80.90829614986151,0.0
150,Proceso(147),80.90829614986151,83.53181313136687,2.623516981505361
150,Proceso(148),80.90829614986151,83.53181313136687,2.623516981505361
150,Proceso(149),80.90829614986151,83.53181313136687,2.623516981505361
150,Proceso(150),81.33106194440695,83.53181313136687,2.20075118695992
200,Proceso(1),0,0,0
200,Proceso(2),0,23.032040296128084,23.032040296128084
200,Proceso(3),0.4355540762765901,8.759672203650123,8.324118127373533
200,Proceso(4),1.8390347436944645,23.032040296128084,21.19300555243362
200,Proceso(5),1.8390347436944645,21.80272910927854,19.963694365584075
200,Proceso(6),5.323615430702877,23.032040296128084,17.708424865425208
200,Proceso(7),5.323615430702877,5.323615430702877,0.0
200,Proceso(8),5.323615430702877,23.032040296128084,17.708424865425208
200,Proceso(9),6.217632252200881,21.80272910927854,15.58509685707766
200,Proceso(10),6.217632252200881,10.855380889047423,4.637748636846542
200,Proceso(11),6.217632252200881,10.855380889047423,4.637748636846542
200,Proceso(12),6.356287397919374,6.356287397919374,0.0
200,Proceso(13),6.356287397919374,6.356287397919374,0.0
200,Proceso(14),6.356287397919374,24.04029211746064,17.684004719541267
200,Proceso(15),8.13099414009923,22.740067872808716,14.609073732709486
200,Proceso(16),8.13099414009923,8.13099414009923,0.0
200,Proceso(17),8.13099414009923,8.13099414009923,0.0
200,Proceso(18),8.13099414009923,17.350650220711373,9.219656080612143
200,Proceso(19),8.551167932643557,23.032040296128084,14.480872363484528
200,Proceso(20),8.551167932643557,23.032040296128084,14.480872363484528
200,Proceso(21),8.759672203650123,23.032040296128084,14.272368092477961
200,Proceso(22),10.855380889047423,21.80272910927854,10.947348220231119
200,Proceso(23),11.370404025954397,11.370404025954397,0.0
200,Proceso(24),11.370404025954397,24.04029211746064,12.669888091506245
200,Proceso(25),12.058059217151403,23.032040296128084,10.973981078976681
200,Proceso(26),17.350650220711373,17.350650220711373,0.0
200,Proceso(27),17.350650220711373,23.032040296128084,5.6813900754167115
200,Proceso(28),21.80272910927854,23.032040296128084,1.229311186849543
200,Proceso(29),21.80272910927854,30.028106230651375,8.225377121372833
200,Proceso(30),21.80272910927854,23.032040296128084,1.229311186849543
200,Proceso(31),22.740067872808716,24.04029211746064,1.3002242446519254
200,Proceso(32),23.032040296128084,24.04029211746064,1.008251821332557
200,Proceso(33),23.032040296128084,31.276996291730836,8.244955995602751
200,Proceso(34),23.032040296128084,23.032040296128084,0.0
200,Proceso(35),23.032040296128084,28.90877114806066,5.8767308519325745
200,Proceso(36),24.04029211746064,24.04029211746064,0.0
200,Proceso(37),24.04029211746064,24.04029211746064,0.0
200,Proceso(38),24.04029211746064,30.028106230651375,5.987814113190733
200,Proceso(39),24.59293284776259,31.082893522861816,6.489960675099226
200,Proceso(40),24.59293284776259,30.028106230651375,5.4351733828887845
200,Proceso(41),24.600037167127216,31.082893522861816,6.482856355734601
200,Proceso(42),25.431544609916934,31.082893522861816,5.651348912944883
200,Proceso(43),28.46776285695362,28.46776285695362,0.0
200,Proceso(44),28.46776285695362,30.028106230651375,1.560343373697755
200,Proceso(45),28.46776285695362,30.028106230651375,1.560343373697755
200,Proceso(46),28.46776285695362,31.082893522861816,2.6151306659081968
200,Proceso(47),28.90877114806066,28.90877114806066,0.0
200,Proceso(48),28.90877114806066,28.90877114806066,0.0
200,Proceso(49),28.90877114806066,31.276996291730836,2.368225143670177
200,Proceso(50),30.028106230651375,30.028106230651375,0.0
200,Proceso(51),30.028106230651375,31.276996291730836,1.2488900610794609
200,Proceso(52),30.028106230651375,31.082893522861816,1.0547872922104418
200,Proceso(53),30.028106230651375,30.028106230651375,0.0
200,Proceso(54),30.178602899825243,38.28661927214917,8.108016372323924
200,Proceso(55),31.082893522861816,37.356979214566095,6.274085691704279
200,Proceso(56),31.082893522861816,37.356979214566095,6.274085691704279
200,Proceso(57),31.082893522861816,31.082893522861816,0.0
200,Proceso(58),31.082893522861816,42.35587461744096,11.272981094579144
200,Proceso(59),31.082893522861816,32.743669278749216,1.6607757558874
200,Proceso(60),31.082893522861816,38.28661927214917,7.203725749287351
200,Proceso(61),31.082893522861816,38.28661927214917,7.203725749287351
200,Proceso(62),31.082893522861816,38.28661927214917,7.203725749287351
200,Proceso(63),31.276996291730836,45.106875438910585,13.82987914717975
200,Proceso(64),32.743669278749216,37.356979214566095,4.613309935816879
200,Proceso(65),32.743669278749216,32.743669278749216,0.0
200,Proceso(66),32.743669278749216,45.3244101657251,12.580740886975882
200,Proceso(67),34.17131474341542,34.17131474341542,0.0
200,Proceso(68),35.494828003280176,42.81723779956023,7.322409796280056
200,Proceso(69),36.60719482816748,38.28661927214917,1.6794244439816879
200,Proceso(70),38.06769443506921,38.06769443506921,0.0
200,Proceso(71),38.28661927214917,42.81723779956023,4.530618527411065
200,Proceso(72),38.28661927214917,38.28661927214917,0.0
200,Proceso(73),38.28661927214917,48.87188412523203,10.585264853082862
200,Proceso(74),40.57546056116275,45.106875438910585,4.531414877747835
200,Proceso(75),40.57546056116275,49.843089369309986,9.267628808147236
200,Proceso(76),40.57546056116275,45.3244101657251,4.748949604562348
200,Proceso(77),42.35587461744096,42.35587461744096,0.0
200,Proceso(78),42.35587461744096,49.843089369309986,7.4872147518690255
200,Proceso(79),42.35587461744096,45.3244101657251,2.9685355482841373
200,Proceso(80),42.81723779956023,45.3244101657251,2.507172366164866
200,Proceso(81),42.81723779956023,42.81723779956023,0.0
200,Proceso(82),42.81723779956023,51.28747162087211,8.47023382131188
200,Proceso(83),43.22176030200741,48.87188412523203,5.650123823224618
200,Proceso(84),43.22176030200741,43.22176030200741,0.0
200,Proceso(85),43.22176030200741,48.87188412523203,5.650123823224618
200,Proceso(86),45.3244101657251,49.843089369309986,4.518679203584888
200,Proceso(87),45.3244101657251,49.843089369309986,4.518679203584888
200,Proceso(88),45.3244101657251,51.28747162087211,5.963061455147013
200,Proceso(89),45.66410545802821,55.283817200942856,9.619711742914646
200,Proceso(90),47.52088819069369,47.52088819069369,0.0
200,Proceso(91),48.87188412523203,51.28747162087211,2.4155874956400822
200,Proceso(92),48.87188412523203,51.28747162087211,2.4155874956400822
200,Proceso(93),49.65987069590168,51.28747162087211,1.6276009249704302
200,Proceso(94),49.843089369309986,51.28747162087211,1.444382251562125
200,Proceso(95),49.843089369309986,49.843089369309986,0.0
200,Proceso(96),49.843089369309986,51.99825793893829,2.1551685696283016
200,Proceso(97),51.28747162087211,55.283817200942856,3.996345580070745
200,Proceso(98),51.28747162087211,55.283817200942856,3.996345580070745
200,Proceso(99),51.28747162087211,51.28747162087211,0.0
200,Proceso(100),51.28747162087211,51.28747162087211,0.0
200,Proceso(101),51.28747162087211,55.283817200942856,3.996345580070745
200,Proceso(102),51.28747162087211,51.28747162087211,0.0
200,Proceso(103),51.28747162087211,51.28747162087211,0.0
200,Proceso(104),51.28747162087211,56.34190575640376,5.05443413553165
200,Proceso(105),51.40061819654074,54.90356906372624,3.502950867185497
200,Proceso(106),51.40061819654074,56.34190575640376,4.941287559863021
200,Proceso(107),51.99825793893829,58.06369433411244,6.065436395174153
200,Proceso(108),52.075250550620645,57.32147930922584,5.2462287586051985
200,Proceso(109),52.810334097605455,55.283817200942856,2.4734831033374007
200,Proceso(110),53.76855778293028,55.283817200942856,1.515259418012576
200,Proceso(111),54.33246179620247,54.33246179620247,0.0
200,Proceso(112),54.33246179620247,55.283817200942856,0.9513554047403829
